transmittance,probability_density
5.789e-01,0.000e+00
5.810e-01,0.000e+00
5.831e-01,0.000e+00
5.852e-01,0.000e+00
5.873e-01,0.000e+00
5.894e-01,0.000e+00
5.915e-01,0.000e+00
5.937e-01,0.000e+00
5.958e-01,0.000e+00
5.979e-01,0.000e+00
6.000e-01,0.000e+00
6.021e-01,0.000e+00
6.042e-01,0.000e+00
6.063e-01,0.000e+00
6.084e-01,0.000e+00
6.105e-01,0.000e+00
6.126e-01,0.000e+00
6.148e-01,0.000e+00
6.169e-01,0.000e+00
6.190e-01,0.000e+00
6.211e-01,0.000e+00
6.232e-01,0.000e+00
6.253e-01,0.000e+00
6.274e-01,0.000e+00
6.295e-01,0.000e+00
6.316e-01,0.000e+00
6.338e-01,0.000e+00
6.359e-01,4.737e-03
6.380e-01,0.000e+00
6.401e-01,0.000e+00
6.422e-01,0.000e+00
6.443e-01,0.000e+00
6.464e-01,0.000e+00
6.485e-01,0.000e+00
6.506e-01,0.000e+00
6.528e-01,0.000e+00
6.549e-01,0.000e+00
6.570e-01,0.000e+00
6.591e-01,0.000e+00
6.612e-01,4.737e-03
6.633e-01,0.000e+00
6.654e-01,0.000e+00
6.675e-01,0.000e+00
6.696e-01,0.000e+00
6.718e-01,0.000e+00
6.739e-01,0.000e+00
6.760e-01,0.000e+00
6.781e-01,0.000e+00
6.802e-01,0.000e+00
6.823e-01,0.000e+00
6.844e-01,0.000e+00
6.865e-01,0.000e+00
6.886e-01,0.000e+00
6.908e-01,0.000e+00
6.929e-01,0.000e+00
6.950e-01,0.000e+00
6.971e-01,0.000e+00
6.992e-01,4.737e-03
7.013e-01,0.000e+00
7.034e-01,0.000e+00
7.055e-01,4.737e-03
7.076e-01,1.421e-02
7.097e-01,4.737e-03
7.119e-01,4.737e-03
7.140e-01,1.421e-02
7.161e-01,0.000e+00
7.182e-01,4.737e-03
7.203e-01,0.000e+00
7.224e-01,9.475e-03
7.245e-01,0.000e+00
7.266e-01,9.475e-03
7.287e-01,4.737e-03
7.309e-01,4.737e-03
7.330e-01,1.895e-02
7.351e-01,9.475e-03
7.372e-01,3.316e-02
7.393e-01,9.475e-03
7.414e-01,2.369e-02
7.435e-01,1.895e-02
7.456e-01,1.895e-02
7.477e-01,3.316e-02
7.499e-01,2.369e-02
7.520e-01,1.895e-02
7.541e-01,2.842e-02
7.562e-01,2.369e-02
7.583e-01,4.737e-02
7.604e-01,5.211e-02
7.625e-01,4.737e-02
7.646e-01,7.106e-02
7.667e-01,7.106e-02
7.689e-01,7.580e-02
7.710e-01,6.632e-02
7.731e-01,9.475e-02
7.752e-01,5.685e-02
7.773e-01,1.279e-01
7.794e-01,1.090e-01
7.815e-01,1.800e-01
7.836e-01,1.469e-01
7.857e-01,1.516e-01
7.879e-01,2.132e-01
7.900e-01,2.227e-01
7.921e-01,2.369e-01
7.942e-01,2.463e-01
7.963e-01,2.984e-01
7.984e-01,2.037e-01
8.005e-01,2.463e-01
8.026e-01,4.121e-01
8.047e-01,3.837e-01
8.069e-01,5.543e-01
8.090e-01,5.401e-01
8.111e-01,5.448e-01
8.132e-01,5.353e-01
8.153e-01,7.201e-01
8.174e-01,7.011e-01
8.195e-01,7.722e-01
8.216e-01,7.911e-01
8.237e-01,9.096e-01
8.258e-01,1.061e+00
8.280e-01,1.184e+00
8.301e-01,1.236e+00
8.322e-01,1.317e+00
8.343e-01,1.535e+00
8.364e-01,1.743e+00
8.385e-01,1.615e+00
8.406e-01,1.971e+00
8.427e-01,2.018e+00
8.448e-01,2.440e+00
8.470e-01,2.492e+00
8.491e-01,2.568e+00
8.512e-01,2.752e+00
8.533e-01,3.112e+00
8.554e-01,3.416e+00
8.575e-01,3.771e+00
8.596e-01,3.866e+00
8.617e-01,4.368e+00
8.638e-01,4.813e+00
8.660e-01,5.055e+00
8.681e-01,4.965e+00
8.702e-01,5.633e+00
8.723e-01,5.960e+00
8.744e-01,6.305e+00
8.765e-01,6.817e+00
8.786e-01,7.139e+00
8.807e-01,7.565e+00
8.828e-01,8.238e+00
8.850e-01,9.309e+00
8.871e-01,9.261e+00
8.892e-01,9.399e+00
8.913e-01,9.768e+00
8.934e-01,1.088e+01
8.955e-01,1.135e+01
8.976e-01,1.146e+01
8.997e-01,1.175e+01
9.018e-01,1.241e+01
9.040e-01,1.381e+01
9.061e-01,1.293e+01
9.082e-01,1.354e+01
9.103e-01,1.293e+01
9.124e-01,1.367e+01
9.145e-01,1.361e+01
9.166e-01,1.324e+01
9.187e-01,1.330e+01
9.208e-01,1.302e+01
9.230e-01,1.380e+01
9.251e-01,1.285e+01
9.272e-01,1.248e+01
9.293e-01,1.233e+01
9.314e-01,1.155e+01
9.335e-01,1.076e+01
9.356e-01,9.910e+00
9.377e-01,9.503e+00
9.398e-01,8.342e+00
9.420e-01,7.826e+00
9.441e-01,6.651e+00
9.462e-01,5.808e+00
9.483e-01,4.709e+00
9.504e-01,4.050e+00
9.525e-01,3.330e+00
9.546e-01,2.714e+00
9.567e-01,1.994e+00
9.588e-01,1.506e+00
9.609e-01,1.189e+00
9.631e-01,6.774e-01
9.652e-01,3.979e-01
9.673e-01,2.890e-01
9.694e-01,1.421e-01
9.715e-01,9.475e-02
9.736e-01,1.895e-02
9.757e-01,1.895e-02
9.778e-01,4.737e-03
9.799e-01,0.000e+00
9.821e-01,0.000e+00
9.842e-01,0.000e+00
9.863e-01,0.000e+00
9.884e-01,0.000e+00
9.905e-01,0.000e+00
9.926e-01,0.000e+00
9.947e-01,0.000e+00
9.968e-01,0.000e+00
9.989e-01,0.000e+00
