transmittance,probability_density
1.199e-01,0.000e+00
1.243e-01,0.000e+00
1.288e-01,0.000e+00
1.332e-01,0.000e+00
1.376e-01,0.000e+00
1.420e-01,0.000e+00
1.464e-01,0.000e+00
1.508e-01,0.000e+00
1.552e-01,0.000e+00
1.596e-01,0.000e+00
1.640e-01,0.000e+00
1.685e-01,0.000e+00
1.729e-01,0.000e+00
1.773e-01,0.000e+00
1.817e-01,0.000e+00
1.861e-01,0.000e+00
1.905e-01,0.000e+00
1.949e-01,0.000e+00
1.993e-01,2.267e-03
2.037e-01,0.000e+00
2.082e-01,0.000e+00
2.126e-01,2.267e-03
2.170e-01,0.000e+00
2.214e-01,0.000e+00
2.258e-01,0.000e+00
2.302e-01,0.000e+00
2.346e-01,0.000e+00
2.390e-01,0.000e+00
2.435e-01,2.267e-03
2.479e-01,0.000e+00
2.523e-01,0.000e+00
2.567e-01,0.000e+00
2.611e-01,0.000e+00
2.655e-01,0.000e+00
2.699e-01,0.000e+00
2.743e-01,0.000e+00
2.787e-01,2.267e-03
2.832e-01,2.267e-03
2.876e-01,0.000e+00
2.920e-01,0.000e+00
2.964e-01,4.534e-03
3.008e-01,2.267e-03
3.052e-01,2.267e-03
3.096e-01,2.267e-03
3.140e-01,0.000e+00
3.184e-01,6.801e-03
3.229e-01,2.267e-03
3.273e-01,2.267e-03
3.317e-01,2.267e-03
3.361e-01,2.267e-03
3.405e-01,6.801e-03
3.449e-01,1.133e-02
3.493e-01,4.534e-03
3.537e-01,0.000e+00
3.581e-01,6.801e-03
3.626e-01,2.267e-03
3.670e-01,1.587e-02
3.714e-01,4.534e-03
3.758e-01,1.133e-02
3.802e-01,1.133e-02
3.846e-01,6.801e-03
3.890e-01,1.360e-02
3.934e-01,9.068e-03
3.978e-01,4.534e-03
4.023e-01,9.068e-03
4.067e-01,9.068e-03
4.111e-01,2.267e-02
4.155e-01,2.947e-02
4.199e-01,2.267e-02
4.243e-01,1.360e-02
4.287e-01,3.400e-02
4.331e-01,3.400e-02
4.376e-01,1.360e-02
4.420e-01,2.040e-02
4.464e-01,3.854e-02
4.508e-01,3.627e-02
4.552e-01,3.174e-02
4.596e-01,2.494e-02
4.640e-01,6.574e-02
4.684e-01,3.627e-02
4.728e-01,4.081e-02
4.773e-01,4.987e-02
4.817e-01,6.347e-02
4.861e-01,4.081e-02
4.905e-01,5.667e-02
