transmittance,probability_density
1.995e-03,5.780e-04
5.986e-03,6.038e-03
9.977e-03,1.798e-02
1.397e-02,3.689e-02
1.796e-02,6.311e-02
2.195e-02,9.690e-02
2.594e-02,1.385e-01
2.993e-02,1.880e-01
3.392e-02,2.457e-01
3.791e-02,3.116e-01
4.190e-02,3.860e-01
4.589e-02,4.688e-01
4.988e-02,5.603e-01
5.388e-02,6.605e-01
5.787e-02,7.695e-01
6.186e-02,8.875e-01
6.585e-02,1.014e+00
6.984e-02,1.150e+00
7.383e-02,1.296e+00
7.782e-02,1.450e+00
8.181e-02,1.614e+00
8.580e-02,1.787e+00
8.979e-02,1.969e+00
9.378e-02,2.161e+00
9.777e-02,2.363e+00
1.018e-01,2.574e+00
1.058e-01,2.795e+00
1.097e-01,3.026e+00
1.137e-01,3.266e+00
1.177e-01,3.516e+00
1.217e-01,3.776e+00
1.257e-01,4.046e+00
1.297e-01,4.326e+00
1.337e-01,4.616e+00
1.377e-01,4.916e+00
1.417e-01,5.226e+00
1.457e-01,5.547e+00
1.497e-01,5.877e+00
1.536e-01,6.218e+00
1.576e-01,6.569e+00
1.616e-01,6.931e+00
1.656e-01,7.303e+00
1.696e-01,7.685e+00
1.736e-01,8.078e+00
1.776e-01,8.481e+00
1.816e-01,8.895e+00
1.856e-01,9.320e+00
1.896e-01,9.755e+00
1.936e-01,1.020e+01
1.975e-01,1.066e+01
2.015e-01,1.113e+01
2.055e-01,1.161e+01
2.095e-01,1.210e+01
2.135e-01,1.260e+01
2.175e-01,1.311e+01
2.215e-01,1.364e+01
2.255e-01,0.000e+00
2.295e-01,0.000e+00
2.335e-01,0.000e+00
2.375e-01,0.000e+00
2.414e-01,0.000e+00
2.454e-01,0.000e+00
2.494e-01,0.000e+00
2.534e-01,0.000e+00
2.574e-01,0.000e+00
2.614e-01,0.000e+00
2.654e-01,0.000e+00
2.694e-01,0.000e+00
2.734e-01,0.000e+00
2.774e-01,0.000e+00
2.814e-01,0.000e+00
2.853e-01,0.000e+00
2.893e-01,0.000e+00
2.933e-01,0.000e+00
2.973e-01,0.000e+00
3.013e-01,0.000e+00
3.053e-01,0.000e+00
3.093e-01,0.000e+00
3.133e-01,0.000e+00
3.173e-01,0.000e+00
3.213e-01,0.000e+00
3.253e-01,0.000e+00
3.292e-01,0.000e+00
3.332e-01,0.000e+00
3.372e-01,0.000e+00
3.412e-01,0.000e+00
3.452e-01,0.000e+00
3.492e-01,0.000e+00
3.532e-01,0.000e+00
3.572e-01,0.000e+00
3.612e-01,0.000e+00
3.652e-01,0.000e+00
3.691e-01,0.000e+00
3.731e-01,0.000e+00
3.771e-01,0.000e+00
3.811e-01,0.000e+00
3.851e-01,0.000e+00
3.891e-01,0.000e+00
3.931e-01,0.000e+00
3.971e-01,0.000e+00
4.011e-01,0.000e+00
4.051e-01,0.000e+00
4.091e-01,0.000e+00
4.130e-01,0.000e+00
4.170e-01,0.000e+00
4.210e-01,0.000e+00
4.250e-01,0.000e+00
4.290e-01,0.000e+00
4.330e-01,0.000e+00
4.370e-01,0.000e+00
4.410e-01,0.000e+00
4.450e-01,0.000e+00
4.490e-01,0.000e+00
4.530e-01,0.000e+00
4.569e-01,0.000e+00
4.609e-01,0.000e+00
4.649e-01,0.000e+00
4.689e-01,0.000e+00
4.729e-01,0.000e+00
4.769e-01,0.000e+00
4.809e-01,0.000e+00
4.849e-01,0.000e+00
4.889e-01,0.000e+00
4.929e-01,0.000e+00
4.969e-01,0.000e+00
5.008e-01,0.000e+00
5.048e-01,0.000e+00
5.088e-01,0.000e+00
5.128e-01,0.000e+00
5.168e-01,0.000e+00
5.208e-01,0.000e+00
5.248e-01,0.000e+00
5.288e-01,0.000e+00
5.328e-01,0.000e+00
5.368e-01,0.000e+00
5.408e-01,0.000e+00
5.447e-01,0.000e+00
5.487e-01,0.000e+00
5.527e-01,0.000e+00
5.567e-01,0.000e+00
5.607e-01,0.000e+00
5.647e-01,0.000e+00
5.687e-01,0.000e+00
5.727e-01,0.000e+00
5.767e-01,0.000e+00
5.807e-01,0.000e+00
5.847e-01,0.000e+00
5.886e-01,0.000e+00
5.926e-01,0.000e+00
5.966e-01,0.000e+00
6.006e-01,0.000e+00
6.046e-01,0.000e+00
6.086e-01,0.000e+00
6.126e-01,0.000e+00
6.166e-01,0.000e+00
6.206e-01,0.000e+00
6.246e-01,0.000e+00
6.286e-01,0.000e+00
6.325e-01,0.000e+00
6.365e-01,0.000e+00
6.405e-01,0.000e+00
6.445e-01,0.000e+00
6.485e-01,0.000e+00
6.525e-01,0.000e+00
6.565e-01,0.000e+00
6.605e-01,0.000e+00
6.645e-01,0.000e+00
6.685e-01,0.000e+00
6.724e-01,0.000e+00
6.764e-01,0.000e+00
6.804e-01,0.000e+00
6.844e-01,0.000e+00
6.884e-01,0.000e+00
6.924e-01,0.000e+00
6.964e-01,0.000e+00
7.004e-01,0.000e+00
7.044e-01,0.000e+00
7.084e-01,0.000e+00
7.124e-01,0.000e+00
7.163e-01,0.000e+00
7.203e-01,0.000e+00
7.243e-01,0.000e+00
7.283e-01,0.000e+00
7.323e-01,0.000e+00
7.363e-01,0.000e+00
7.403e-01,0.000e+00
7.443e-01,0.000e+00
7.483e-01,0.000e+00
7.523e-01,0.000e+00
7.563e-01,0.000e+00
7.602e-01,0.000e+00
7.642e-01,0.000e+00
7.682e-01,0.000e+00
7.722e-01,0.000e+00
7.762e-01,0.000e+00
7.802e-01,0.000e+00
7.842e-01,0.000e+00
7.882e-01,0.000e+00
7.922e-01,0.000e+00
7.962e-01,0.000e+00
