transmittance,probability_density
2.235e-01,0.000e+00
2.274e-01,0.000e+00
2.313e-01,0.000e+00
2.352e-01,0.000e+00
2.391e-01,0.000e+00
2.430e-01,0.000e+00
2.468e-01,0.000e+00
2.507e-01,0.000e+00
2.546e-01,0.000e+00
2.585e-01,0.000e+00
2.624e-01,0.000e+00
2.663e-01,0.000e+00
2.702e-01,0.000e+00
2.741e-01,0.000e+00
2.780e-01,0.000e+00
2.819e-01,0.000e+00
2.858e-01,0.000e+00
2.897e-01,0.000e+00
2.936e-01,0.000e+00
2.974e-01,0.000e+00
3.013e-01,0.000e+00
3.052e-01,0.000e+00
3.091e-01,0.000e+00
3.130e-01,0.000e+00
3.169e-01,0.000e+00
3.208e-01,0.000e+00
3.247e-01,0.000e+00
3.286e-01,0.000e+00
3.325e-01,0.000e+00
3.364e-01,0.000e+00
3.403e-01,0.000e+00
3.442e-01,0.000e+00
3.480e-01,0.000e+00
3.519e-01,0.000e+00
3.558e-01,0.000e+00
3.597e-01,0.000e+00
3.636e-01,0.000e+00
3.675e-01,0.000e+00
3.714e-01,0.000e+00
3.753e-01,0.000e+00
3.792e-01,0.000e+00
3.831e-01,0.000e+00
3.870e-01,0.000e+00
3.909e-01,0.000e+00
3.948e-01,0.000e+00
3.986e-01,0.000e+00
4.025e-01,0.000e+00
4.064e-01,0.000e+00
4.103e-01,0.000e+00
4.142e-01,0.000e+00
4.181e-01,0.000e+00
4.220e-01,0.000e+00
4.259e-01,0.000e+00
4.298e-01,0.000e+00
4.337e-01,0.000e+00
4.376e-01,0.000e+00
4.415e-01,0.000e+00
4.454e-01,0.000e+00
4.492e-01,0.000e+00
4.531e-01,0.000e+00
4.570e-01,2.569e-03
4.609e-01,0.000e+00
4.648e-01,0.000e+00
4.687e-01,0.000e+00
4.726e-01,0.000e+00
4.765e-01,0.000e+00
4.804e-01,0.000e+00
4.843e-01,0.000e+00
4.882e-01,0.000e+00
4.921e-01,0.000e+00
4.960e-01,2.569e-03
4.998e-01,0.000e+00
5.037e-01,0.000e+00
5.076e-01,2.569e-03
5.115e-01,0.000e+00
5.154e-01,0.000e+00
5.193e-01,0.000e+00
5.232e-01,0.000e+00
5.271e-01,2.569e-03
5.310e-01,0.000e+00
5.349e-01,0.000e+00
5.388e-01,0.000e+00
5.427e-01,0.000e+00
5.466e-01,0.000e+00
5.504e-01,0.000e+00
5.543e-01,2.569e-03
5.582e-01,0.000e+00
5.621e-01,0.000e+00
5.660e-01,0.000e+00
5.699e-01,0.000e+00
5.738e-01,7.708e-03
5.777e-01,2.569e-03
5.816e-01,0.000e+00
5.855e-01,0.000e+00
5.894e-01,2.569e-03
5.933e-01,2.569e-03
5.971e-01,2.569e-03
6.010e-01,7.708e-03
6.049e-01,2.569e-03
6.088e-01,5.139e-03
6.127e-01,2.055e-02
6.166e-01,2.569e-03
6.205e-01,0.000e+00
6.244e-01,5.139e-03
