transmittance,probability_density
1.027e-03,9.741e-03
3.080e-03,7.306e-02
5.133e-03,2.679e-01
7.186e-03,6.527e-01
9.239e-03,1.135e+00
1.129e-02,2.012e+00
1.335e-02,2.625e+00
1.540e-02,3.833e+00
1.745e-02,4.900e+00
1.950e-02,6.707e+00
2.156e-02,8.387e+00
2.361e-02,1.018e+01
2.566e-02,1.270e+01
2.772e-02,1.507e+01
2.977e-02,1.804e+01
3.182e-02,2.022e+01
3.388e-02,2.300e+01
3.593e-02,2.589e+01
3.798e-02,2.734e+01
4.004e-02,2.849e+01
4.209e-02,2.858e+01
4.414e-02,2.862e+01
4.620e-02,2.776e+01
4.825e-02,2.595e+01
5.030e-02,2.409e+01
5.236e-02,2.173e+01
5.441e-02,2.007e+01
5.646e-02,1.785e+01
5.851e-02,1.522e+01
6.057e-02,1.297e+01
6.262e-02,1.120e+01
6.467e-02,8.821e+00
6.673e-02,7.432e+00
6.878e-02,5.971e+00
7.083e-02,4.627e+00
7.289e-02,3.638e+00
7.494e-02,2.757e+00
7.699e-02,2.201e+00
7.905e-02,1.719e+00
8.110e-02,1.271e+00
8.315e-02,8.523e-01
8.521e-02,6.721e-01
8.726e-02,4.432e-01
8.931e-02,4.091e-01
9.137e-02,2.387e-01
9.342e-02,1.753e-01
9.547e-02,7.306e-02
9.752e-02,7.793e-02
9.958e-02,5.358e-02
1.016e-01,1.461e-02
1.037e-01,1.461e-02
1.057e-01,9.741e-03
1.078e-01,4.871e-03
1.098e-01,4.871e-03
1.119e-01,4.871e-03
1.139e-01,0.000e+00
1.160e-01,0.000e+00
1.181e-01,0.000e+00
1.201e-01,0.000e+00
1.222e-01,0.000e+00
1.242e-01,0.000e+00
1.263e-01,0.000e+00
1.283e-01,0.000e+00
1.304e-01,0.000e+00
1.324e-01,0.000e+00
1.345e-01,0.000e+00
1.365e-01,0.000e+00
1.386e-01,0.000e+00
1.406e-01,0.000e+00
1.427e-01,0.000e+00
1.447e-01,0.000e+00
1.468e-01,0.000e+00
1.489e-01,0.000e+00
1.509e-01,0.000e+00
1.530e-01,0.000e+00
1.550e-01,0.000e+00
1.571e-01,0.000e+00
1.591e-01,0.000e+00
1.612e-01,0.000e+00
1.632e-01,0.000e+00
1.653e-01,0.000e+00
1.673e-01,0.000e+00
1.694e-01,0.000e+00
1.714e-01,0.000e+00
1.735e-01,0.000e+00
1.755e-01,0.000e+00
1.776e-01,0.000e+00
1.797e-01,0.000e+00
1.817e-01,0.000e+00
1.838e-01,0.000e+00
1.858e-01,0.000e+00
1.879e-01,0.000e+00
1.899e-01,0.000e+00
1.920e-01,0.000e+00
1.940e-01,0.000e+00
1.961e-01,0.000e+00
1.981e-01,0.000e+00
2.002e-01,0.000e+00
2.022e-01,0.000e+00
2.043e-01,0.000e+00
2.063e-01,0.000e+00
2.084e-01,0.000e+00
2.104e-01,0.000e+00
2.125e-01,0.000e+00
2.146e-01,0.000e+00
2.166e-01,0.000e+00
2.187e-01,0.000e+00
2.207e-01,0.000e+00
2.228e-01,0.000e+00
2.248e-01,0.000e+00
2.269e-01,0.000e+00
2.289e-01,0.000e+00
2.310e-01,0.000e+00
2.330e-01,0.000e+00
2.351e-01,0.000e+00
2.371e-01,0.000e+00
2.392e-01,0.000e+00
2.412e-01,0.000e+00
2.433e-01,0.000e+00
2.454e-01,0.000e+00
2.474e-01,0.000e+00
2.495e-01,0.000e+00
2.515e-01,0.000e+00
2.536e-01,0.000e+00
2.556e-01,0.000e+00
2.577e-01,0.000e+00
2.597e-01,0.000e+00
2.618e-01,0.000e+00
2.638e-01,0.000e+00
2.659e-01,0.000e+00
2.679e-01,0.000e+00
2.700e-01,0.000e+00
2.720e-01,0.000e+00
2.741e-01,0.000e+00
2.761e-01,0.000e+00
2.782e-01,0.000e+00
2.803e-01,0.000e+00
2.823e-01,0.000e+00
2.844e-01,0.000e+00
2.864e-01,0.000e+00
2.885e-01,0.000e+00
2.905e-01,0.000e+00
2.926e-01,0.000e+00
2.946e-01,0.000e+00
2.967e-01,0.000e+00
2.987e-01,0.000e+00
3.008e-01,0.000e+00
3.028e-01,0.000e+00
3.049e-01,0.000e+00
3.069e-01,0.000e+00
3.090e-01,0.000e+00
3.111e-01,0.000e+00
3.131e-01,0.000e+00
3.152e-01,0.000e+00
3.172e-01,0.000e+00
3.193e-01,0.000e+00
3.213e-01,0.000e+00
3.234e-01,0.000e+00
3.254e-01,0.000e+00
3.275e-01,0.000e+00
3.295e-01,0.000e+00
3.316e-01,0.000e+00
3.336e-01,0.000e+00
3.357e-01,0.000e+00
3.377e-01,0.000e+00
3.398e-01,0.000e+00
3.418e-01,0.000e+00
3.439e-01,0.000e+00
3.460e-01,0.000e+00
3.480e-01,0.000e+00
3.501e-01,0.000e+00
3.521e-01,0.000e+00
3.542e-01,0.000e+00
3.562e-01,0.000e+00
3.583e-01,0.000e+00
3.603e-01,0.000e+00
3.624e-01,0.000e+00
3.644e-01,0.000e+00
3.665e-01,0.000e+00
3.685e-01,0.000e+00
3.706e-01,0.000e+00
3.726e-01,0.000e+00
3.747e-01,0.000e+00
3.768e-01,0.000e+00
3.788e-01,0.000e+00
3.809e-01,0.000e+00
3.829e-01,0.000e+00
3.850e-01,0.000e+00
3.870e-01,0.000e+00
3.891e-01,0.000e+00
3.911e-01,0.000e+00
3.932e-01,0.000e+00
3.952e-01,0.000e+00
3.973e-01,0.000e+00
3.993e-01,0.000e+00
4.014e-01,0.000e+00
4.034e-01,0.000e+00
4.055e-01,0.000e+00
4.076e-01,0.000e+00
4.096e-01,0.000e+00
